mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	0	0	2/2	4	1	1/8		1/8	1		6	54		48
3	3	0	0	2/2	2	1	1/4		1/4	1		2	62		36
3	3	0	0	2/2	3	1	1/8		1/8	1		6	66		40
3	3	0	0	2/2	1	1	1/4		1/4	1		2	74		32
3	3	1/8	1/8	2/2	4	1	1/8		1/8	1		3	57		49
3	3	1/8	1/8	2/2	3	1	1/8		1/8	1		3	69		41
3	3	1/4	1/4	2/2	4	1	1/8		1/8	1		1	55		50
3	3	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63		37
3	3	1/4	1/4	2/2	3	1	1/8		1/8	1		1	67		42
3	3	1/4	1/4	2/2	1	1	1/4		1/4	1		-3	75		33
3	3	3/8	3/8	2/2	4	1	1/8		1/8	1		-2	58		51
3	3	3/8	3/8	2/2	3	1	1/8		1/8	1		-2	70		43
3	3	1/2	1/2	2/2	4	1	1/8		1/8	1		6	54		52
3	3	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62		38
3	3	1/2	1/2	2/2	3	1	1/8		1/8	1		6	66		44
3	3	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74		34
3	3	5/8	5/8	2/2	4	1	1/8		1/8	1		3	57		53
3	3	5/8	5/8	2/2	3	1	1/8		1/8	1		3	69		45
3	3	3/4	3/4	2/2	4	1	1/8		1/8	1		6	54		54
3	3	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60		39
3	3	3/4	3/4	2/2	3	1	1/8		1/8	1		6	66		46
3	3	3/4	3/4	2/2	1	1	1/4		1/4	1		0	72		35
3	3	7/8	7/8	2/2	4	1	1/8		1/8	1		2	50		55
3	3	7/8	7/8	2/2	3	1	1/8		1/8	1		2	62		47
4	4	0	0	2/2	1	1	0	appoggiatura	1/8	1		0	72		56
4	4	0	0	2/2	2	1	0	appoggiatura	1/8	1		0	60		59
4	4	0	0	2/2	4	1	1/8		1/8	1		1	43		70
4	4	0	0	2/2	3	1	1/8		1/8	1		1	55		62
4	4	0	0	2/2	2	1	1/2		1/2	1		-2	58		60
4	4	0	0	2/2	1	1	1/2		1/2	1		-2	70		57
4	4	1/8	1/8	2/2	4	1	1/8		1/8	1		3	45		71
4	4	1/8	1/8	2/2	3	1	1/8		1/8	1		3	57		63
4	4	1/4	1/4	2/2	4	1	1/8		1/8	1		-2	46		72
4	4	1/4	1/4	2/2	3	1	1/8		1/8	1		-2	58		64
4	4	3/8	3/8	2/2	4	1	1/8		1/8	1		0	48		73
4	4	3/8	3/8	2/2	3	1	1/8		1/8	1		0	60		65
4	4	1/2	1/2	2/2	4	1	1/8		1/8	1		2	50		74
4	4	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57		61
4	4	1/2	1/2	2/2	3	1	1/8		1/8	1		2	62		66
4	4	1/2	1/2	2/2	1	1	1/4		1/4	1		3	69		58
4	4	5/8	5/8	2/2	4	1	1/8		1/8	1		6	54		75
4	4	5/8	5/8	2/2	3	1	1/8		1/8	1		6	66		67
4	4	3/4	3/4	2/2	4	1	1/8		1/8	1		3	57		76
4	4	3/4	3/4	2/2	3	1	1/8		1/8	1		3	69		68
4	4	7/8	7/8	2/2	4	1	1/8		1/8	1		6	54		77
4	4	7/8	7/8	2/2	3	1	1/8		1/8	1		6	66		69
5	5	0	0	2/2	2	1	1/2		1/2	1		2	62		80
5	5	0	0	2/2	1	1	1/2		1/2	1		2	74		78
5	5	1/8	1/8	2/2	4	1	1/8		1/8	1		1	55		88
5	5	1/8	1/8	2/2	3	1	1/8		1/8	1		1	67		82
5	5	1/4	1/4	2/2	4	1	1/8		1/8	1		1	55		89
5	5	1/4	1/4	2/2	3	1	1/8		1/8	1		1	67		83
5	5	3/8	3/8	2/2	4	1	1/8		1/8	1		-2	58		90
5	5	3/8	3/8	2/2	3	1	1/8		1/8	1		-2	70		84
5	5	1/2	1/2	2/2	2	1	1/2		1/2	1		1	67		81
5	5	1/2	1/2	2/2	1	1	1/2		1/2	1		1	79		79
5	5	5/8	5/8	2/2	4	1	1/8		1/8	1		-2	58		91
5	5	5/8	5/8	2/2	3	1	1/8		1/8	1		-2	70		85
5	5	3/4	3/4	2/2	4	1	1/8		1/8	1		-2	58		92
5	5	3/4	3/4	2/2	3	1	1/8		1/8	1		-2	70		86
5	5	7/8	7/8	2/2	4	1	1/8		1/8	1		2	62		93
5	5	7/8	7/8	2/2	3	1	1/8		1/8	1		2	74		87
6	6	0	0	2/2	2	1	1/2		1/2	1		6	66		96
6	6	0	0	2/2	1	1	1/2		1/2	1		6	78		94
6	6	1/8	1/8	2/2	4	1	1/8		1/8	1		3	57		104
6	6	1/8	1/8	2/2	3	1	1/8		1/8	1		3	69		98
6	6	1/4	1/4	2/2	4	1	1/8		1/8	1		3	57		105
6	6	1/4	1/4	2/2	3	1	1/8		1/8	1		3	69		99
6	6	3/8	3/8	2/2	4	1	1/8		1/8	1		0	60		106
6	6	3/8	3/8	2/2	3	1	1/8		1/8	1		0	72		100
6	6	1/2	1/2	2/2	2	1	1/2		1/2	1		0	72		97
6	6	1/2	1/2	2/2	1	1	1/2		1/2	1		0	84		95
6	6	5/8	5/8	2/2	4	1	1/8		1/8	1		2	50		107
6	6	5/8	5/8	2/2	3	1	1/8		1/8	1		2	62		101
6	6	3/4	3/4	2/2	4	1	1/8		1/8	1		2	50		108
6	6	3/4	3/4	2/2	3	1	1/8		1/8	1		2	62		102
6	6	7/8	7/8	2/2	4	1	1/8		1/8	1		6	54		109
6	6	7/8	7/8	2/2	3	1	1/8		1/8	1		6	66		103
7	7	0	0	2/2	4	1	1/8		1/8	1		1	55		122
7	7	0	0	2/2	3	1	1/4		1/4	1		1	67		118
7	7	0	0	2/2	2	1	1/4		1/4	1		-2	70		114
7	7	0	0	2/2	1	1	1/4		1/4	1		-2	82		110
7	7	1/8	1/8	2/2	4	1	1/8		1/8	1		1	43		123
7	7	1/4	1/4	2/2	4	1	1/8		1/8	1		0	48		124
7	7	1/4	1/4	2/2	3	1	1/4		1/4	1		-3	63		119
7	7	1/4	1/4	2/2	2	1	1/4		1/4	1		3	69		115
7	7	1/4	1/4	2/2	1	1	1/4		1/4	1		3	81		111
7	7	3/8	3/8	2/2	4	1	1/8		1/8	1		3	45		125
7	7	1/2	1/2	2/2	4	1	1/8		1/8	1		2	50		126
7	7	1/2	1/2	2/2	3	1	1/4		1/4	1		2	62		120
7	7	1/2	1/2	2/2	2	1	1/4		1/4	1		1	67		116
7	7	1/2	1/2	2/2	1	1	1/4		1/4	1		1	79		112
7	7	5/8	5/8	2/2	4	1	1/8		1/8	1		0	48		127
7	7	3/4	3/4	2/2	4	1	1/8		1/8	1		2	50		128
7	7	3/4	3/4	2/2	3	1	1/4		1/4	1		0	60		121
7	7	3/4	3/4	2/2	2	1	1/4		1/4	1		6	66		117
7	7	3/4	3/4	2/2	1	1	1/4		1/4	1		6	78		113
7	7	7/8	7/8	2/2	4	1	1/8		1/8	1		2	38		129
8	8	0	0	2/2	3	1	1/2		1/2	1		-2	58		132
8	8	0	0	2/2	2	1	1/2		1/2	1		1	67		131
8	8	0	0	2/2	1	1	1/2		1/2	1		1	79		130
8	8	1/8	1/8	2/2	4	1	1/8		1/8	1		1	43		133
8	8	1/4	1/4	2/2	4	1	1/8		1/8	1		-2	46		134
8	8	3/8	3/8	2/2	4	1	1/8		1/8	1		2	50		135
8	8	1/2	1/2	2/2	4	1	1/4		1/4	1		1	55		136
9	9	0	0	2/2	3	1	1/2		1/2	1		1	67		145
9	9	0	0	2/2	2	1	1/2		1/2	1		-2	70		141
9	9	1/8	1/8	2/2	1	1	1/8		1/8	1		2	74		137
9	9	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74		138
9	9	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75		139
9	9	1/2	1/2	2/2	1	1	1/2		1/2	1	1	-3	75		140
9	9	5/8	5/8	2/2	3	1	1/8		1/8	1		1	67		146
9	9	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	70		142
9	9	3/4	3/4	2/2	3	1	1/8		1/8	1		1	67		147
9	9	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	70		143
9	9	7/8	7/8	2/2	3	1	1/8		1/8	1		1	67		148
9	9	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	70		144
10	10	0	0	2/2	3	1	1/2		1/2	1	1	6	66		159
10	10	0	0	2/2	2	1	1/2		1/2	1	1	3	69		154
10	10	0	0	2/2	1	1	1/8		1/8	1	-1	-3	75		149
10	10	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		150
10	10	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		151
10	10	3/8	3/8	2/2	1	1	1/8		1/8	1		2	74		152
10	10	1/2	1/2	2/2	3	1	1/8		1/8	1	-1	6	66		160
10	10	1/2	1/2	2/2	2	1	1/8		1/8	1	-1	3	69		155
10	10	1/2	1/2	2/2	1	1	1/2		1/2	1	1	2	74		153
10	10	5/8	5/8	2/2	3	1	1/8		1/8	1		6	66		161
10	10	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69		156
10	10	3/4	3/4	2/2	3	1	1/8		1/8	1		6	66		162
10	10	3/4	3/4	2/2	2	1	1/8		1/8	1		3	69		157
10	10	7/8	7/8	2/2	3	1	1/8		1/8	1		6	66		163
10	10	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69		158
11	11	0	0	2/2	3	1	1/2		1/2	1	1	1	67		174
11	11	0	0	2/2	2	1	1/2		1/2	1	1	-2	70		169
11	11	0	0	2/2	1	1	1/8		1/8	1	-1	2	74		164
11	11	1/8	1/8	2/2	1	1	1/8		1/8	1		2	74		165
11	11	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74		166
11	11	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75		167
11	11	1/2	1/2	2/2	3	1	1/8		1/8	1	-1	1	67		175
11	11	1/2	1/2	2/2	2	1	1/8		1/8	1	-1	-2	70		170
11	11	1/2	1/2	2/2	1	1	1/2		1/2	1	1	-3	75		168
11	11	5/8	5/8	2/2	3	1	1/8		1/8	1		1	67		176
11	11	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	70		171
11	11	3/4	3/4	2/2	3	1	1/8		1/8	1		1	67		177
11	11	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	70		172
11	11	7/8	7/8	2/2	3	1	1/8		1/8	1		1	67		178
11	11	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	70		173
12	12	0	0	2/2	3	1	1/2		1/2	1	1	6	66		190
12	12	0	0	2/2	2	1	1/2		1/2	1	1	3	69		185
12	12	0	0	2/2	1	1	1/8		1/8	1	-1	-3	75		179
12	12	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		180
12	12	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		181
12	12	3/8	3/8	2/2	1	1	1/8		1/8	1		2	74		182
12	12	1/2	1/2	2/2	3	1	1/8		1/8	1	-1	6	66		191
12	12	1/2	1/2	2/2	2	1	1/8		1/8	1	-1	3	69		186
12	12	1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	74		183
12	12	5/8	5/8	2/2	3	1	1/8		1/8	1		6	66		192
12	12	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69		187
12	12	3/4	3/4	2/2	3	1	1/8		1/8	1		6	66		193
12	12	3/4	3/4	2/2	2	1	1/8		1/8	1		3	69		188
12	12	7/8	7/8	2/2	3	1	1/8		1/8	1		6	66		194
12	12	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69		189
12	12	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72		184
13	13	0	0	2/2	3	1	1/4		1/4	1		-1	65		203
13	13	0	0	2/2	2	1	1/4		1/4	1		-4	68		201
13	13	1/8	1/8	2/2	1	1	1/8		1/8	1		5	71		195
13	13	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71		196
13	13	3/8	3/8	2/2	1	1	1/8		1/8	1		-4	80		197
13	13	1/2	1/2	2/2	3	1	1/4		1/4	1		-3	63		204
13	13	1/2	1/2	2/2	2	1	1/4		1/4	1		1	67		202
13	13	5/8	5/8	2/2	1	1	1/8		1/8	1		1	79		198
13	13	3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75		199
13	13	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72		200
14	14	0	0	2/2	3	1	1/4		1/4	1		1	67		213
14	14	0	0	2/2	2	1	1/4		1/4	1		-2	70		211
14	14	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		205
14	14	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		206
14	14	3/8	3/8	2/2	1	1	1/8		1/8	1		-2	82		207
14	14	1/2	1/2	2/2	3	1	1/4		1/4	1		6	66		214
14	14	1/2	1/2	2/2	2	1	1/4		1/4	1		3	69		212
14	14	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81		208
14	14	3/4	3/4	2/2	1	1	1/8		1/8	1		6	78		209
14	14	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74		210
15	15	1/8	1/8	2/2	4	1	1/8		1/8	1		2	50		230
15	15	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62		223
15	15	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74		216
15	15	1/4	1/4	2/2	4	1	1/8		1/8	1		-3	51		231
15	15	1/4	1/4	2/2	3	1	1/8		1/8	1		-3	63		224
15	15	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	75		217
15	15	3/8	3/8	2/2	4	1	1/8		1/8	1		2	50		232
15	15	3/8	3/8	2/2	3	1	1/8		1/8	1		2	62		225
15	15	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74		218
15	15	1/2	1/2	2/2	4	1	1/8		1/8	1		7	49		233
15	15	1/2	1/2	2/2	3	1	1/8		1/8	1		7	61		226
15	15	1/2	1/2	2/2	2	1	1/8		1/8	1		7	73		219
15	15	5/8	5/8	2/2	4	1	1/8		1/8	1		2	50		234
15	15	5/8	5/8	2/2	3	1	1/8		1/8	1		2	62		227
15	15	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74		220
15	15	3/4	3/4	2/2	4	1	1/8		1/8	1		0	48		235
15	15	3/4	3/4	2/2	3	1	1/8		1/8	1		0	60		228
15	15	3/4	3/4	2/2	1	1	1/4		1/4	1		2	62		215
15	15	3/4	3/4	2/2	1	1	1/4		1/4	1		3	69		215
15	15	3/4	3/4	2/2	2	1	1/8		1/8	1		0	72		221
15	15	3/4	3/4	2/2	1	1	1/4		1/4	1		6	78		215
15	15	7/8	7/8	2/2	4	1	1/8		1/8	1		2	50		236
15	15	7/8	7/8	2/2	3	1	1/8		1/8	1		2	62		229
15	15	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74		222
16	16	0	0	2/2	4	1	1/8		1/8	1		-2	46		257
16	16	0	0	2/2	3	1	1/8		1/8	1		-2	58		249
16	16	0	0	2/2	1	1	1/4		1/4	1		2	62		237
16	16	0	0	2/2	2	1	1/8		1/8	1		-2	70		241
16	16	0	0	2/2	1	1	1/4		1/4	1		-2	70		237
16	16	0	0	2/2	1	1	1/4		1/4	1		1	79		237
16	16	1/8	1/8	2/2	4	1	1/8		1/8	1		2	50		258
16	16	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62		250
16	16	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74		242
16	16	1/4	1/4	2/2	4	1	1/8		1/8	1		3	45		259
16	16	1/4	1/4	2/2	3	1	1/8		1/8	1		3	57		251
16	16	1/4	1/4	2/2	1	1	1/4		1/4	1		2	62		238
16	16	1/4	1/4	2/2	2	1	1/8		1/8	1		3	69		243
16	16	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74		238
16	16	1/4	1/4	2/2	1	1	1/4		1/4	1		3	81		238
16	16	3/8	3/8	2/2	4	1	1/8		1/8	1		2	50		260
16	16	3/8	3/8	2/2	3	1	1/8		1/8	1		2	62		252
16	16	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74		244
16	16	1/2	1/2	2/2	4	1	1/8		1/8	1		1	43		261
16	16	1/2	1/2	2/2	3	1	1/8		1/8	1		1	55		253
16	16	1/2	1/2	2/2	1	1	1/4		1/4	1		2	62		239
16	16	1/2	1/2	2/2	2	1	1/8		1/8	1		1	67		245
16	16	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74		239
16	16	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	82		239
16	16	5/8	5/8	2/2	4	1	1/8		1/8	1		2	50		262
16	16	5/8	5/8	2/2	3	1	1/8		1/8	1		2	62		254
16	16	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74		246
16	16	3/4	3/4	2/2	4	1	1/8		1/8	1		-2	46		263
16	16	3/4	3/4	2/2	3	1	1/8		1/8	1		-2	58		255
16	16	3/4	3/4	2/2	1	1	1/4		1/4	1		2	62		240
16	16	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	70		247
16	16	3/4	3/4	2/2	1	1	1/4		1/4	1		-2	70		240
16	16	3/4	3/4	2/2	1	1	1/4		1/4	1		1	79		240
16	16	7/8	7/8	2/2	4	1	1/8		1/8	1		2	50		264
16	16	7/8	7/8	2/2	3	1	1/8		1/8	1		2	62		256
16	16	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74		248
17	17	0	0	2/2	4	1	1/8		1/8	1		2	38		283
17	17	0	0	2/2	3	1	1/8		1/8	1		2	50		275
17	17	0	0	2/2	2	1	1/8		1/8	1		2	62		267
17	17	0	0	2/2	1	1	1/4		1/4	1		2	62		265
17	17	0	0	2/2	1	1	1/4		1/4	1		3	69		265
17	17	0	0	2/2	1	1	1/4		1/4	1		6	78		265
17	17	1/8	1/8	2/2	4	1	1/8		1/8	1		2	50		284
17	17	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62		276
17	17	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74		268
17	17	1/4	1/4	2/2	4	1	1/8		1/8	1		-3	51		285
17	17	1/4	1/4	2/2	3	1	1/8		1/8	1		-3	63		277
17	17	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	75		269
17	17	3/8	3/8	2/2	4	1	1/8		1/8	1		2	50		286
17	17	3/8	3/8	2/2	3	1	1/8		1/8	1		2	62		278
17	17	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74		270
17	17	1/2	1/2	2/2	4	1	1/8		1/8	1		7	49		287
17	17	1/2	1/2	2/2	3	1	1/8		1/8	1		7	61		279
17	17	1/2	1/2	2/2	2	1	1/8		1/8	1		7	73		271
17	17	5/8	5/8	2/2	4	1	1/8		1/8	1		2	50		288
17	17	5/8	5/8	2/2	3	1	1/8		1/8	1		2	62		280
17	17	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74		272
17	17	3/4	3/4	2/2	4	1	1/8		1/8	1		0	48		289
17	17	3/4	3/4	2/2	3	1	1/8		1/8	1		0	60		281
17	17	3/4	3/4	2/2	1	1	1/4		1/4	1		2	62		266
17	17	3/4	3/4	2/2	1	1	1/4		1/4	1		3	69		266
17	17	3/4	3/4	2/2	2	1	1/8		1/8	1		0	72		273
17	17	3/4	3/4	2/2	1	1	1/4		1/4	1		6	78		266
17	17	7/8	7/8	2/2	4	1	1/8		1/8	1		2	50		290
17	17	7/8	7/8	2/2	3	1	1/8		1/8	1		2	62		282
17	17	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74		274
18	18	0	0	2/2	4	1	1/8		1/8	1		-2	46		311
18	18	0	0	2/2	3	1	1/8		1/8	1		-2	58		303
18	18	0	0	2/2	1	1	1/4		1/4	1		2	62		291
18	18	0	0	2/2	2	1	1/8		1/8	1		-2	70		295
18	18	0	0	2/2	1	1	1/4		1/4	1		-2	70		291
18	18	0	0	2/2	1	1	1/4		1/4	1		1	79		291
18	18	1/8	1/8	2/2	4	1	1/8		1/8	1		2	50		312
18	18	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62		304
18	18	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74		296
18	18	1/4	1/4	2/2	4	1	1/8		1/8	1		3	45		313
18	18	1/4	1/4	2/2	3	1	1/8		1/8	1		3	57		305
18	18	1/4	1/4	2/2	1	1	1/4		1/4	1		2	62		292
18	18	1/4	1/4	2/2	2	1	1/8		1/8	1		3	69		297
18	18	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74		292
18	18	1/4	1/4	2/2	1	1	1/4		1/4	1		3	81		292
18	18	3/8	3/8	2/2	4	1	1/8		1/8	1		2	50		314
18	18	3/8	3/8	2/2	3	1	1/8		1/8	1		2	62		306
18	18	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74		298
18	18	1/2	1/2	2/2	4	1	1/8		1/8	1		1	43		315
18	18	1/2	1/2	2/2	3	1	1/8		1/8	1		1	55		307
18	18	1/2	1/2	2/2	1	1	1/4		1/4	1		2	62		293
18	18	1/2	1/2	2/2	2	1	1/8		1/8	1		1	67		299
18	18	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74		293
18	18	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	82		293
18	18	5/8	5/8	2/2	4	1	1/8		1/8	1		2	50		316
18	18	5/8	5/8	2/2	3	1	1/8		1/8	1		2	62		308
18	18	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74		300
18	18	3/4	3/4	2/2	4	1	1/8		1/8	1		-2	46		317
18	18	3/4	3/4	2/2	3	1	1/8		1/8	1		-2	58		309
18	18	3/4	3/4	2/2	1	1	1/4		1/4	1		2	62		294
18	18	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	70		301
18	18	3/4	3/4	2/2	1	1	1/4		1/4	1		-2	70		294
18	18	3/4	3/4	2/2	1	1	1/4		1/4	1		1	79		294
18	18	7/8	7/8	2/2	4	1	1/8		1/8	1		2	50		318
18	18	7/8	7/8	2/2	3	1	1/8		1/8	1		2	62		310
18	18	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74		302
19	19	0	0	2/2	4	1	1/8		1/8	1		2	38		336
19	19	0	0	2/2	3	1	1/8		1/8	1		2	50		328
19	19	0	0	2/2	2	1	1/8		1/8	1		2	62		320
19	19	0	0	2/2	1	1	1/4		1/4	1		2	62		319
19	19	0	0	2/2	1	1	1/4		1/4	1		3	69		319
19	19	0	0	2/2	1	1	1/4		1/4	1		6	78		319
19	19	1/8	1/8	2/2	4	1	1/8		1/8	1		2	50		337
19	19	1/8	1/8	2/2	3	1	1/8		1/8	1		2	62		329
19	19	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74		321
19	19	1/4	1/4	2/2	4	1	1/8		1/8	1		-3	51		338
19	19	1/4	1/4	2/2	3	1	1/8		1/8	1		-3	63		330
19	19	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	75		322
19	19	3/8	3/8	2/2	4	1	1/8		1/8	1		2	50		339
19	19	3/8	3/8	2/2	3	1	1/8		1/8	1		2	62		331
19	19	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74		323
19	19	1/2	1/2	2/2	4	1	1/8		1/8	1		7	49		340
19	19	1/2	1/2	2/2	3	1	1/8		1/8	1		7	61		332
19	19	1/2	1/2	2/2	2	1	1/8		1/8	1		7	73		324
19	19	5/8	5/8	2/2	4	1	1/8		1/8	1		2	50		341
19	19	5/8	5/8	2/2	3	1	1/8		1/8	1		2	62		333
19	19	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74		325
19	19	3/4	3/4	2/2	4	1	1/8		1/8	1		7	49		342
19	19	3/4	3/4	2/2	3	1	1/8		1/8	1		7	61		334
19	19	3/4	3/4	2/2	2	1	1/8		1/8	1		7	73		326
19	19	7/8	7/8	2/2	4	1	1/8		1/8	1		2	50		343
19	19	7/8	7/8	2/2	3	1	1/8		1/8	1		2	62		335
19	19	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74		327
20	20	0	0	2/2	3	1	1/8		1/8	1		-3	51		359
20	20	0	0	2/2	4	1	1/8		1/8	1		-3	51		367
20	20	0	0	2/2	2	1	1/8		1/8	1		-3	63		351
20	20	1/8	1/8	2/2	4	1	1/8		1/8	1		-3	51		368
20	20	1/8	1/8	2/2	3	1	1/8		1/8	1		-3	63		360
20	20	1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75		344
20	20	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	75		352
20	20	1/4	1/4	2/2	4	1	1/8		1/8	1		2	50		369
20	20	1/4	1/4	2/2	3	1	1/8		1/8	1		2	62		361
20	20	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74		345
20	20	1/4	1/4	2/2	2	1	1/8		1/8	1		2	74		353
20	20	3/8	3/8	2/2	4	1	1/8		1/8	1		-3	51		370
20	20	3/8	3/8	2/2	3	1	1/8		1/8	1		-3	63		362
20	20	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75		346
20	20	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	75		354
20	20	1/2	1/2	2/2	4	1	1/8		1/8	1		2	50		371
20	20	1/2	1/2	2/2	3	1	1/8		1/8	1		2	62		363
20	20	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74		347
20	20	1/2	1/2	2/2	2	1	1/8		1/8	1		2	74		355
20	20	5/8	5/8	2/2	4	1	1/8		1/8	1		-3	51		372
