mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
63	62	0	0	6/8	1	1	1/8		1/8	1		-1	65	1239
63	62	1/8	1/8	6/8	1	1	1/16		1/16	1		0	72	1240
63	62	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	1241
63	62	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67	1242
63	62	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	65	1243
63	62	3/8	3/8	6/8	4	1	1/8		1/8	1		0	36	1254
63	62	3/8	3/8	6/8	3	1	1/4		1/4	1		1	55	1252
63	62	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	1250
63	62	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	1244
63	62	1/2	1/2	6/8	1	1	1/16		1/16	1		0	72	1245
63	62	9/16	9/16	6/8	1	1	1/16		1/16	1		-2	70	1246
63	62	5/8	5/8	6/8	1	1	1/16		1/16	1		3	69	1247
63	62	11/16	11/16	6/8	1	1	1/16		1/16	1		1	67	1248
64	63	0	0	6/8	4	1	3/4		1/2	3/2		-1	53	1263
64	63	0	0	6/8	2	1	1/4		1/4	1		3	57	1261
64	63	0	0	6/8	3	1	3/4		1/2	3/2		0	60	1262
64	63	0	0	6/8	1	1	1/8		1/8	1		-1	65	1255
64	63	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	1256
64	63	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	1257
64	63	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	1258
64	63	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	1259
64	63	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	1260
65	64	0	0	6/8	4	1	3/4		1/2	3/2		4	52	1272
65	64	0	0	6/8	3	1	3/4		1/2	3/2		7	61	1271
65	64	0	0	6/8	1	1	1/8		1/8	1		3	81	1264
65	64	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	1265
65	64	1/4	1/4	6/8	1	1	1/8		1/8	1		1	79	1266
65	64	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	1267
65	64	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	82	1268
65	64	5/8	5/8	6/8	1	1	1/16		1/16	1		1	79	1269
65	64	11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	1270
66	65	0	0	6/8	4	1	3/4		1/2	3/2		2	50	1284
66	65	0	0	6/8	3	1	3/4		1/2	3/2	1	2	62	1283
66	65	0	0	6/8	1	1	1/8		1/8	1		1	79	1273
66	65	1/8	1/8	6/8	2	1	1/8		1/8	1		0	72	1277
66	65	1/8	1/8	6/8	1	1	1/8		1/8	1		6	78	1274
66	65	1/4	1/4	6/8	2	1	1/8		1/8	1		0	72	1278
66	65	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	1275
66	65	3/8	3/8	6/8	2	1	1/8		1/8	1		0	72	1279
66	65	3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	1276
66	65	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	75	1280
66	65	5/8	5/8	6/8	2	1	1/16		1/16	1		0	72	1281
66	65	11/16	11/16	6/8	2	1	1/16		1/16	1		3	69	1282
67	66	0	0	6/8	4	1	3/4		1/2	3/2		1	55	1296
67	66	0	0	6/8	3	1	3/4		1/2	3/2	0	2	62	1295
67	66	0	0	6/8	2	1	1/8		1/8	1		0	72	1291
67	66	1/8	1/8	6/8	2	1	1/8		1/8	1		5	71	1292
67	66	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	77	1285
67	66	1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	1293
67	66	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77	1286
67	66	3/8	3/8	6/8	2	1	1/4		1/4	1		5	71	1294
67	66	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	1287
67	66	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	1288
67	66	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	1289
67	66	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	1290
68	67	0	0	6/8	4	1	3/4		1/2	3/2		8	56	1308
68	67	0	0	6/8	3	1	3/4		1/2	3/2	0	2	62	1307
68	67	0	0	6/8	1	1	1/8		1/8	1		-1	77	1297
68	67	1/8	1/8	6/8	2	1	1/8		1/8	1		5	71	1301
68	67	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	1298
68	67	1/4	1/4	6/8	2	1	1/8		1/8	1		5	71	1302
68	67	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	1299
68	67	3/8	3/8	6/8	2	1	1/8		1/8	1		5	71	1303
68	67	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	1300
68	67	1/2	1/2	6/8	2	1	1/8		1/8	1		2	74	1304
68	67	5/8	5/8	6/8	2	1	1/16		1/16	1		5	71	1305
68	67	11/16	11/16	6/8	2	1	1/16		1/16	1		4	64	1306
69	68	0	0	6/8	4	1	3/4		1/2	3/2		3	57	1328
69	68	0	0	6/8	3	1	1/8		1/8	1	-1	2	62	1320
69	68	0	0	6/8	2	1	1/8		1/8	1		5	71	1316
69	68	1/8	1/8	6/8	3	1	1/8		1/8	1		0	60	1321
69	68	1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	1317
69	68	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	1309
69	68	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	1322
69	68	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	1318
69	68	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	1310
69	68	3/8	3/8	6/8	3	1	1/8		1/8	1		0	60	1323
69	68	3/8	3/8	6/8	2	1	1/4		1/4	1		3	69	1319
69	68	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	1311
69	68	1/2	1/2	6/8	3	1	1/16		1/16	1		2	62	1324
69	68	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	77	1312
69	68	9/16	9/16	6/8	3	1	1/16		1/16	1		0	60	1325
69	68	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	1313
69	68	5/8	5/8	6/8	3	1	1/16		1/16	1		5	59	1326
69	68	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	1314
69	68	11/16	11/16	6/8	3	1	1/16		1/16	1		3	57	1327
69	68	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72	1315
70	69	0	0	6/8	4	1	3/8		1/4	3/2		2	50	1344
70	69	0	0	6/8	3	1	3/8		1/4	3/2		3	57	1341
70	69	0	0	6/8	1	1	1/8		1/8	1		0	72	1329
70	69	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	1337
70	69	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	1330
70	69	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	1338
70	69	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	1331
70	69	3/8	3/8	6/8	4	1	1/4		1/4	1		2	50	1345
70	69	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	1342
70	69	3/8	3/8	6/8	2	1	1/4		1/4	1		-1	65	1339
70	69	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	1332
70	69	1/2	1/2	6/8	1	1	1/16		1/16	1		2	74	1333
70	69	9/16	9/16	6/8	1	1	1/16		1/16	1		0	72	1334
70	69	5/8	5/8	6/8	4	1	1/8		1/8	1		9	51	1346
70	69	5/8	5/8	6/8	3	1	1/8		1/8	1		6	54	1343
70	69	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	1340
70	69	5/8	5/8	6/8	1	1	1/16		1/16	1		5	71	1335
70	69	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	1336
71	70	0	0	6/8	3	1	1/8		1/8	1		4	52	1355
71	70	0	0	6/8	4	1	3/8		1/4	3/2		4	52	1359
71	70	0	0	6/8	2	1	1/8		1/8	1		5	59	1351
71	70	0	0	6/8	1	1	1/8		1/8	1		8	68	1347
71	70	1/8	1/8	6/8	3	1	1/8		1/8	1		8	56	1356
71	70	1/8	1/8	6/8	2	1	1/8		1/8	1		5	59	1352
71	70	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	1348
71	70	1/4	1/4	6/8	3	1	1/8		1/8	1		8	56	1357
71	70	1/4	1/4	6/8	2	1	1/8		1/8	1		5	59	1353
71	70	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	1349
71	70	3/8	3/8	6/8	4	1	1/8		1/8	1		4	52	1360
71	70	3/8	3/8	6/8	3	1	3/8		1/4	3/2		3	57	1358
71	70	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60	1354
71	70	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	4	64	1350
71	70	1/2	1/2	6/8	4	1	1/16		1/16	1		2	50	1361
71	70	9/16	9/16	6/8	4	1	1/16		1/16	1		0	48	1362
71	70	5/8	5/8	6/8	4	1	1/16		1/16	1		5	47	1363
71	70	11/16	11/16	6/8	4	1	1/16		1/16	1		3	45	1364
72	71	0	0	6/8	4	1	1/8		1/8	1		4	40	1375
72	71	0	0	6/8	3	1	1/8		1/8	1		8	56	1371
72	71	0	0	6/8	2	1	3/8		1/4	3/2		5	59	1369
72	71	0	0	6/8	1	1	1/8		1/8	1	-1	4	64	1365
72	71	1/8	1/8	6/8	4	1	1/8		1/8	1		4	52	1376
72	71	1/8	1/8	6/8	3	1	1/8		1/8	1		8	56	1372
72	71	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	1366
72	71	1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	1377
72	71	1/4	1/4	6/8	3	1	1/8		1/8	1		8	56	1373
72	71	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	1367
72	71	3/8	3/8	6/8	4	1	1/8		1/8	1		4	52	1378
72	71	3/8	3/8	6/8	3	1	3/8		1/4	3/2		3	57	1374
72	71	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60	1370
72	71	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	64	1368
72	71	1/2	1/2	6/8	4	1	1/16		1/16	1		2	50	1379
72	71	9/16	9/16	6/8	4	1	1/16		1/16	1		0	48	1380
72	71	5/8	5/8	6/8	4	1	1/16		1/16	1		5	47	1381
72	71	11/16	11/16	6/8	4	1	1/16		1/16	1		3	45	1382
73	72	0	0	6/8	4	1	3/8		1/4	3/2		4	40	1393
73	72	0	0	6/8	3	1	1/8		1/8	1		8	56	1389
73	72	0	0	6/8	2	1	3/8		1/4	3/2		5	59	1387
73	72	0	0	6/8	1	1	1/8		1/8	1		4	64	1383
73	72	1/8	1/8	6/8	3	1	1/8		1/8	1		8	56	1390
73	72	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	1384
73	72	1/4	1/4	6/8	3	1	1/8		1/8	1		8	56	1391
73	72	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	1385
73	72	3/8	3/8	6/8	4	1	1/4		1/4	1		4	40	1394
73	72	3/8	3/8	6/8	3	1	1/4		1/4	1		8	56	1392
73	72	3/8	3/8	6/8	2	1	1/4		1/4	1		5	59	1388
73	72	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	1386
74	73	0	0	6/8	1	1	0	grace16	1/16	1		-1	77	1395
74	73	0	0	6/8	1	1	0	grace16	1/16	1		4	76	1396
74	73	0	0	6/8	1	1	0	grace16	1/16	1		9	75	1397
74	73	0	0	6/8	4	1	1/4		1/4	1		3	45	1427
74	73	0	0	6/8	3	1	1/16		1/16	1		0	60	1415
74	73	0	0	6/8	2	1	1/16		1/16	1		4	64	1403
74	73	0	0	6/8	1	1	1/4		1/4	1		4	76	1398
74	73	1/16	1/16	6/8	3	1	1/16		1/16	1		2	62	1416
74	73	1/16	1/16	6/8	2	1	1/16		1/16	1		-1	65	1404
74	73	1/8	1/8	6/8	3	1	1/16		1/16	1		0	60	1417
74	73	1/8	1/8	6/8	2	1	1/16		1/16	1		4	64	1405
74	73	3/16	3/16	6/8	3	1	1/16		1/16	1		5	59	1418
74	73	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	1406
74	73	1/4	1/4	6/8	3	1	1/16		1/16	1		3	57	1419
74	73	1/4	1/4	6/8	2	1	1/16		1/16	1		0	60	1407
74	73	5/16	5/16	6/8	3	1	1/16		1/16	1		5	59	1420
74	73	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	1408
74	73	3/8	3/8	6/8	1	1	0	grace16	1/16	1		-1	77	1399
74	73	3/8	3/8	6/8	1	1	0	grace16	1/16	1		4	76	1400
74	73	3/8	3/8	6/8	1	1	0	grace16	1/16	1		9	75	1401
74	73	3/8	3/8	6/8	4	1	1/4		1/4	1		3	45	1428
74	73	3/8	3/8	6/8	3	1	1/16		1/16	1		0	60	1421
74	73	3/8	3/8	6/8	2	1	1/16		1/16	1		4	64	1409
74	73	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	1402
74	73	7/16	7/16	6/8	3	1	1/16		1/16	1		2	62	1422
74	73	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	65	1410
74	73	1/2	1/2	6/8	3	1	1/16		1/16	1		0	60	1423
74	73	1/2	1/2	6/8	2	1	1/16		1/16	1		4	64	1411
74	73	9/16	9/16	6/8	3	1	1/16		1/16	1		5	59	1424
74	73	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	1412
74	73	5/8	5/8	6/8	3	1	1/16		1/16	1		3	57	1425
74	73	5/8	5/8	6/8	2	1	1/16		1/16	1		0	60	1413
74	73	11/16	11/16	6/8	3	1	1/16		1/16	1		0	60	1426
74	73	11/16	11/16	6/8	2	1	1/16		1/16	1		4	64	1414
75	74	0	0	6/8	1	1	0	grace16	1/16	1		-1	77	1429
75	74	0	0	6/8	1	1	0	grace16	1/16	1		4	76	1430
75	74	0	0	6/8	1	1	0	grace16	1/16	1		9	75	1431
75	74	0	0	6/8	4	1	1/4		1/4	1		4	40	1461
75	74	0	0	6/8	3	1	1/16		1/16	1		5	59	1449
75	74	0	0	6/8	2	1	1/16		1/16	1		2	62	1437
75	74	0	0	6/8	1	1	1/4		1/4	1		4	76	1432
75	74	1/16	1/16	6/8	3	1	1/16		1/16	1		0	60	1450
75	74	1/16	1/16	6/8	2	1	1/16		1/16	1		4	64	1438
75	74	1/8	1/8	6/8	3	1	1/16		1/16	1		5	59	1451
75	74	1/8	1/8	6/8	2	1	1/16		1/16	1		2	62	1439
75	74	3/16	3/16	6/8	3	1	1/16		1/16	1		3	57	1452
75	74	3/16	3/16	6/8	2	1	1/16		1/16	1		0	60	1440
75	74	1/4	1/4	6/8	3	1	1/16		1/16	1		8	56	1453
75	74	1/4	1/4	6/8	2	1	1/16		1/16	1		5	59	1441
75	74	5/16	5/16	6/8	3	1	1/16		1/16	1		3	57	1454
75	74	5/16	5/16	6/8	2	1	1/16		1/16	1		0	60	1442
75	74	3/8	3/8	6/8	1	1	0	grace16	1/16	1		-1	77	1433
75	74	3/8	3/8	6/8	1	1	0	grace16	1/16	1		4	76	1434
75	74	3/8	3/8	6/8	1	1	0	grace16	1/16	1		9	75	1435
75	74	3/8	3/8	6/8	4	1	1/4		1/4	1		4	52	1462
75	74	3/8	3/8	6/8	3	1	1/16		1/16	1		5	59	1455
75	74	3/8	3/8	6/8	2	1	1/16		1/16	1		2	62	1443
75	74	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	1436
75	74	7/16	7/16	6/8	3	1	1/16		1/16	1		0	60	1456
75	74	7/16	7/16	6/8	2	1	1/16		1/16	1		4	64	1444
75	74	1/2	1/2	6/8	3	1	1/16		1/16	1		5	59	1457
75	74	1/2	1/2	6/8	2	1	1/16		1/16	1		2	62	1445
75	74	9/16	9/16	6/8	3	1	1/16		1/16	1		3	57	1458
75	74	9/16	9/16	6/8	2	1	1/16		1/16	1		0	60	1446
75	74	5/8	5/8	6/8	3	1	1/16		1/16	1		8	56	1459
75	74	5/8	5/8	6/8	2	1	1/16		1/16	1		5	59	1447
75	74	11/16	11/16	6/8	3	1	1/16		1/16	1		5	59	1460
75	74	11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	1448
76	75	0	0	6/8	4	1	3/4		1/2	3/2		3	45	1488
76	75	0	0	6/8	3	1	1/16		1/16	1		0	60	1476
76	75	0	0	6/8	2	1	1/16		1/16	1		4	64	1464
76	75	0	0	6/8	1	1	3/4		1/2	3/2	1	4	76	1463
76	75	1/16	1/16	6/8	3	1	1/16		1/16	1		2	62	1477
76	75	1/16	1/16	6/8	2	1	1/16		1/16	1		-1	65	1465
76	75	1/8	1/8	6/8	3	1	1/16		1/16	1		0	60	1478
76	75	1/8	1/8	6/8	2	1	1/16		1/16	1		4	64	1466
76	75	3/16	3/16	6/8	3	1	1/16		1/16	1		5	59	1479
76	75	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	1467
76	75	1/4	1/4	6/8	3	1	1/16		1/16	1		3	57	1480
76	75	1/4	1/4	6/8	2	1	1/16		1/16	1		0	60	1468
76	75	5/16	5/16	6/8	3	1	1/16		1/16	1		5	59	1481
76	75	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	1469
76	75	3/8	3/8	6/8	3	1	1/16		1/16	1		0	60	1482
76	75	3/8	3/8	6/8	2	1	1/16		1/16	1		4	64	1470
76	75	7/16	7/16	6/8	3	1	1/16		1/16	1		2	62	1483
76	75	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	65	1471
76	75	1/2	1/2	6/8	3	1	1/16		1/16	1		0	60	1484
76	75	1/2	1/2	6/8	2	1	1/16		1/16	1		4	64	1472
76	75	9/16	9/16	6/8	3	1	1/16		1/16	1		5	59	1485
76	75	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	1473
76	75	5/8	5/8	6/8	3	1	1/16		1/16	1		3	57	1486
76	75	5/8	5/8	6/8	2	1	1/16		1/16	1		0	60	1474
76	75	11/16	11/16	6/8	3	1	1/16		1/16	1		0	60	1487
76	75	11/16	11/16	6/8	2	1	1/16		1/16	1		4	64	1475
77	76	0	0	6/8	4	1	3/8		1/4	3/2		4	40	1514
77	76	0	0	6/8	3	1	1/16		1/16	1		5	59	1502
77	76	0	0	6/8	2	1	1/16		1/16	1		2	62	1490
77	76	0	0	6/8	1	1	3/4		1/2	3/2	-1	4	76	1489
77	76	1/16	1/16	6/8	3	1	1/16		1/16	1		0	60	1503
77	76	1/16	1/16	6/8	2	1	1/16		1/16	1		4	64	1491
77	76	1/8	1/8	6/8	3	1	1/16		1/16	1		5	59	1504
77	76	1/8	1/8	6/8	2	1	1/16		1/16	1		2	62	1492
77	76	3/16	3/16	6/8	3	1	1/16		1/16	1		3	57	1505
77	76	3/16	3/16	6/8	2	1	1/16		1/16	1		0	60	1493
77	76	1/4	1/4	6/8	3	1	1/16		1/16	1		8	56	1506
77	76	1/4	1/4	6/8	2	1	1/16		1/16	1		5	59	1494
77	76	5/16	5/16	6/8	3	1	1/16		1/16	1		3	57	1507
77	76	5/16	5/16	6/8	2	1	1/16		1/16	1		0	60	1495
77	76	3/8	3/8	6/8	4	1	3/8		1/4	3/2		4	52	1515
77	76	3/8	3/8	6/8	3	1	1/16		1/16	1		5	59	1508
77	76	3/8	3/8	6/8	2	1	1/16		1/16	1		2	62	1496
77	76	7/16	7/16	6/8	3	1	1/16		1/16	1		0	60	1509
77	76	7/16	7/16	6/8	2	1	1/16		1/16	1		4	64	1497
77	76	1/2	1/2	6/8	3	1	1/16		1/16	1		5	59	1510
77	76	1/2	1/2	6/8	2	1	1/16		1/16	1		2	62	1498
77	76	9/16	9/16	6/8	3	1	1/16		1/16	1		3	57	1511
77	76	9/16	9/16	6/8	2	1	1/16		1/16	1		0	60	1499
77	76	5/8	5/8	6/8	3	1	1/16		1/16	1		8	56	1512
77	76	5/8	5/8	6/8	2	1	1/16		1/16	1		5	59	1500
77	76	11/16	11/16	6/8	3	1	1/16		1/16	1		5	59	1513
77	76	11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	1501
78	77	0	0	6/8	4	1	1/4		1/4	1		3	45	1552
78	77	0	0	6/8	3	1	1/16		1/16	1		0	60	1540
78	77	0	0	6/8	2	1	1/16		1/16	1		4	64	1528
78	77	0	0	6/8	1	1	1/16		1/16	1		4	76	1516
78	77	1/16	1/16	6/8	3	1	1/16		1/16	1		2	62	1541
78	77	1/16	1/16	6/8	2	1	1/16		1/16	1		-1	65	1529
78	77	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	77	1517
78	77	1/8	1/8	6/8	3	1	1/16		1/16	1		0	60	1542
78	77	1/8	1/8	6/8	2	1	1/16		1/16	1		4	64	1530
78	77	1/8	1/8	6/8	1	1	1/16		1/16	1		4	76	1518
78	77	3/16	3/16	6/8	3	1	1/16		1/16	1		5	59	1543
78	77	3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	1531
78	77	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	1519
78	77	1/4	1/4	6/8	3	1	1/16		1/16	1		3	57	1544
78	77	1/4	1/4	6/8	2	1	1/16		1/16	1		0	60	1532
78	77	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	1520
78	77	5/16	5/16	6/8	3	1	1/16		1/16	1		5	59	1545
78	77	5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	1533
78	77	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	1521
78	77	3/8	3/8	6/8	4	1	1/4		1/4	1		3	45	1553
78	77	3/8	3/8	6/8	3	1	1/16		1/16	1		0	60	1546
78	77	3/8	3/8	6/8	2	1	1/16		1/16	1		4	64	1534
78	77	3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	1522
78	77	7/16	7/16	6/8	3	1	1/16		1/16	1		2	62	1547
78	77	7/16	7/16	6/8	2	1	1/16		1/16	1		-1	65	1535
78	77	7/16	7/16	6/8	1	1	1/16		1/16	1		-1	77	1523
78	77	1/2	1/2	6/8	3	1	1/16		1/16	1		0	60	1548
78	77	1/2	1/2	6/8	2	1	1/16		1/16	1		4	64	1536
78	77	1/2	1/2	6/8	1	1	1/16		1/16	1		4	76	1524
78	77	9/16	9/16	6/8	3	1	1/16		1/16	1		5	59	1549
78	77	9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	1537
78	77	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	1525
78	77	5/8	5/8	6/8	3	1	1/16		1/16	1		3	57	1550
78	77	5/8	5/8	6/8	2	1	1/16		1/16	1		0	60	1538
78	77	5/8	5/8	6/8	1	1	1/16		1/16	1		0	72	1526
78	77	11/16	11/16	6/8	3	1	1/16		1/16	1		0	60	1551
78	77	11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	1539
78	77	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	1527
79	78	0	0	6/8	4	1	3/8		1/4	3/2		7	49	1568
79	78	0	0	6/8	3	1	1/8		1/8	1		3	57	1564
79	78	0	0	6/8	2	1	1/8		1/8	1		4	64	1560
79	78	0	0	6/8	1	1	1/8		1/8	1		4	76	1554
79	78	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	1561
79	78	1/8	1/8	6/8	3	1	1/8		1/8	1		4	64	1565
79	78	1/8	1/8	6/8	2	1	1/8		1/8	1		1	67	1561
79	78	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	1555
79	78	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	1562
79	78	1/4	1/4	6/8	3	1	1/8		1/8	1		4	64	1566
79	78	1/4	1/4	6/8	2	1	1/8		1/8	1		1	67	1562
79	78	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	1556
79	78	3/8	3/8	6/8	4	1	1/4		1/4	1		7	49	1569
79	78	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	1563
79	78	3/8	3/8	6/8	3	1	1/4		1/4	1		4	64	1567
79	78	3/8	3/8	6/8	2	1	1/4		1/4	1		1	67	1563
79	78	3/8	3/8	6/8	1	1	1/4		1/4	1		3	81	1557
79	78	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	1558
79	78	11/16	11/16	6/8	1	1	1/16		1/16	1		7	73	1559
80	79	0	0	6/8	4	1	3/8		1/4	3/2		2	50	1584
80	79	0	0	6/8	2	1	1/8		1/8	1		3	57	1576
80	79	0	0	6/8	3	1	1/8		1/8	1		2	62	1580
80	79	0	0	6/8	2	1	1/8		1/8	1		-1	65	1576
80	79	0	0	6/8	1	1	1/8		1/8	1		3	69	1570
80	79	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	1577
80	79	1/8	1/8	6/8	3	1	1/8		1/8	1		2	62	1581
80	79	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	1577
80	79	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	1571
80	79	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	1578
80	79	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62	1582
80	79	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	1578
80	79	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	1572
80	79	3/8	3/8	6/8	4	1	1/4		1/4	1		2	50	1585
80	79	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	1579
80	79	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	1583
80	79	3/8	3/8	6/8	2	1	1/4		1/4	1		-1	65	1579
80	79	3/8	3/8	6/8	1	1	1/4		1/4	1		3	81	1573
80	79	5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	1574
80	79	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	1575
81	80	0	0	6/8	4	1	3/8		1/4	3/2		9	51	1600
81	80	0	0	6/8	2	1	1/8		1/8	1		3	57	1592
81	80	0	0	6/8	3	1	1/8		1/8	1		0	60	1596
81	80	0	0	6/8	2	1	1/8		1/8	1		6	66	1592
81	80	0	0	6/8	1	1	1/8		1/8	1		3	69	1586
81	80	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	1593
81	80	1/8	1/8	6/8	3	1	1/8		1/8	1		0	60	1597
81	80	1/8	1/8	6/8	2	1	1/8		1/8	1		6	66	1593
81	80	1/8	1/8	6/8	1	1	1/8		1/8	1		0	84	1587
81	80	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	1594
81	80	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	1598
81	80	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	1594
81	80	1/4	1/4	6/8	1	1	1/8		1/8	1		0	84	1588
81	80	3/8	3/8	6/8	4	1	1/4		1/4	1		9	51	1601
81	80	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	1595
81	80	3/8	3/8	6/8	3	1	1/4		1/4	1		0	60	1599
81	80	3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	1595
81	80	3/8	3/8	6/8	1	1	1/4		1/4	1		0	84	1589
81	80	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	1590
81	80	11/16	11/16	6/8	1	1	1/16		1/16	1		6	78	1591
82	81	0	0	6/8	1	1	1/8		1/8	1		0	72	1602
82	81	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	1603
82	81	1/4	1/4	6/8	1	1	1/8		1/8	1		6	66	1604
82	81	3/8	3/8	6/8	1	1	1/8		1/8	1		9	63	1605
82	81	1/2	1/2	6/8	1	1	1/8		1/8	1		0	60	1606
82	81	5/8	5/8	6/8	1	1	1/8		1/8	1		3	57	1607
83	82	0	0	6/8	4	1	3/8		1/4	3/2		2	50	1620
83	82	0	0	6/8	1	1	3/8		1/4	3/2		8	56	1608
83	82	1/16	1/16	6/8	3	1	1/16		1/16	1		4	52	1610
83	82	1/8	1/8	6/8	3	1	1/16		1/16	1		-1	53	1611
