mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	16	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	88
6	6	16	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	88
6	6	33/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	99
6	6	33/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		6	54	F#3	3	94
6	6	33/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	89
6	6	33/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	89
6	6	17	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		3	45	A2	2	100
6	6	17	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		3	57	A3	3	95
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	90
6	6	17	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	90
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	86
6	6	35/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	101
6	6	35/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	96
6	6	35/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	91
6	6	35/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	91
7	7	18	1.0	0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	112
7	7	18	1.0	0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	109
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	106
7	7	18	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	102
7	7	37/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	103
7	7	19	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		3	45	A2	2	113
7	7	19	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	110
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	107
7	7	39/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	104
7	7	20	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	114
7	7	20	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	111
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	108
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	105
8	8	21	1.0	0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	123
8	8	21	2.0	0	0	3/4	3	1	1/2		1/2	1		2	62	D4	4	121
8	8	21	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	67	G4	4	118
8	8	21	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	115
8	8	22	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		2	38	D2	2	124
8	8	45/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	119
8	8	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	116
8	8	23	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		2	50	D3	3	125
8	8	23	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	122
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	120
8	8	23	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	117
9	9	24	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-2	70	Bb4	4	126
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	127
9	9	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	128
9	9	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	129
10	10	27	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	130
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	131
10	10	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	132
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	133
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	134
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	135
11	11	30	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-2	70	Bb4	4	140
11	11	30	1.5	0	0	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	136
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	141
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	137
11	11	32	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	142
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	138
11	11	65/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	143
11	11	65/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	139
12	12	33	0.5	0	0	3/4	2	1	1/8		1/8	1		0	72	C5	5	150
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	144
12	12	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	151
12	12	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	145
12	12	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	152
12	12	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	146
12	12	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	153
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	147
12	12	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	154
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	148
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	155
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	149
13	13	36	1.5	0	0	3/4	4	1	3/8		1/4	3/2		-2	46	Bb2	2	161
13	13	36	1.5	0	0	3/4	2	1	3/8		1/4	3/2		2	74	D5	5	157
13	13	36	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-1	77	F5	5	156
13	13	75/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	162
13	13	75/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	158
13	13	38	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-2	46	Bb2	2	163
13	13	38	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74	D5	5	159
13	13	77/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	164
13	13	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	160
14	14	39	0.5	0	0	3/4	4	1	1/8		1/8	1		0	48	C3	3	172
14	14	39	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	75	Eb5	5	166
14	14	39	3.0	0	0	3/4	1	1	3/4		1/2	3/2	0	-1	77	F5	5	165
14	14	79/2	0.5	1/8	1/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	173
14	14	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	167
14	14	40	0.5	1/4	1/4	3/4	4	1	1/8		1/8	1		-1	41	F2	2	174
14	14	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	69	A4	4	168
14	14	81/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	175
14	14	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	169
14	14	41	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-2	46	Bb2	2	176
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74	D5	5	170
14	14	83/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	177
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	75	Eb5	5	171
15	15	42	1.5	0	0	3/4	4	1	3/8		1/4	3/2		2	50	D3	3	187
15	15	42	1.5	0	0	3/4	3	1	3/8		1/4	3/2		-2	58	Bb3	3	183
15	15	42	0.5	0	0	3/4	2	1	1/8		1/8	1		-1	77	F5	5	179
15	15	42	3.0	0	0	3/4	1	1	3/4		1/2	3/2	0	-1	77	F5	5	178
15	15	85/2	1.0	1/8	1/8	3/4	2	1	1/4		1/4	1		-1	65	F4	4	180
15	15	87/2	0.5	3/8	3/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	188
15	15	87/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	184
15	15	87/2	1.0	3/8	3/8	3/4	2	1	1/4		1/4	1		-1	65	F4	4	181
15	15	44	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		2	50	D3	3	189
15	15	44	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	185
15	15	89/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		-1	53	F3	3	190
15	15	89/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	186
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1	1	-1	65	F4	4	182
16	16	45	3.0	0	0	3/4	4	1	3/4		1/2	3/2		-3	51	Eb3	3	205
16	16	45	0.5	0	0	3/4	3	1	1/8		1/8	1		0	60	C4	4	199
16	16	45	0.5	0	0	3/4	2	1	1/8		1/8	1	-1	-1	65	F4	4	195
16	16	45	1.5	0	0	3/4	1	1	3/8		1/4	3/2	-1	-1	77	F5	5	191
16	16	91/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	200
16	16	91/2	1.0	1/8	1/8	3/4	2	1	1/4		1/4	1		-1	65	F4	4	196
16	16	46	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-1	53	F3	3	201
16	16	93/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	202
16	16	93/2	1.0	3/8	3/8	3/4	2	1	1/4		1/4	1		-1	65	F4	4	197
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	192
16	16	47	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	203
16	16	47	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	193
16	16	95/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	204
16	16	95/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	198
16	16	95/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	194
17	17	48	1.0	0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	222
17	17	48	1.0	0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	220
17	17	48	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	218
17	17	48	0.25	0	0	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	206
17	17	193/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	207
17	17	97/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	208
17	17	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	209
17	17	49	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	210
17	17	197/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	211
17	17	99/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		2	86	D6	6	212
17	17	199/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	213
17	17	50	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		2	50	D3	3	223
17	17	50	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	221
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	219
17	17	50	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	214
17	17	201/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	215
17	17	101/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	216
17	17	203/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	217
18	18	51	2.0	0	0	3/4	4	1	1/2		1/2	1		-3	51	Eb3	3	235
18	18	51	2.0	0	0	3/4	3	1	1/2		1/2	1		-3	63	Eb4	4	233
18	18	51	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	70	Bb4	4	231
18	18	51	1.0	0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	224
18	18	52	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	225
18	18	211/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	226
18	18	53	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		-1	77	F5	5	227
18	18	53	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	236
18	18	53	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	234
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	232
18	18	53	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	228
18	18	107/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	229
18	18	215/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	230
19	19	54	0.75	0	0	3/4	4	1	3/16		1/8	3/2		2	50	D3	3	247
19	19	54	0.75	0	0	3/4	3	1	3/16		1/8	3/2		-1	65	F4	4	243
19	19	54	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	70	Bb4	4	241
19	19	54	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	237
19	19	219/4	0.25	3/16	3/16	3/4	4	1	1/16		1/16	1		-3	51	Eb3	3	248
19	19	219/4	0.25	3/16	3/16	3/4	3	1	1/16		1/16	1		1	67	G4	4	244
19	19	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	238
19	19	55	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		-1	53	F3	3	249
19	19	55	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-1	65	F4	4	245
19	19	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	239
19	19	56	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-1	41	F2	2	250
19	19	56	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-3	63	Eb4	4	246
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	242
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	240
20	20	57	1.0	0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	254
20	20	57	2.0	0	0	3/4	3	1	1/2		1/2	1		2	62	D4	4	253
20	20	57	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	251
20	20	57	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	70	Bb4	4	252
20	20	58	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		-1	53	F3	3	255
20	20	59	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	256
21	21	60	2.0	0	0	3/4	4	1	1/2		1/2	1		-2	46	Bb2	2	272
21	21	60	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	257
21	21	121/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	267
21	21	121/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	262
21	21	61	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		0	60	C4	4	268
21	21	61	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	263
21	21	61	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	258
21	21	123/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	269
21	21	123/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	264
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	259
21	21	62	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	270
21	21	62	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	265
21	21	62	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	260
21	21	125/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	271
21	21	125/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	266
21	21	125/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	261
22	22	63	2.0	0	0	3/4	4	1	1/2		1/2	1		0	48	C3	3	286
22	22	63	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	273
22	22	127/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	281
22	22	127/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	276
22	22	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	274
22	22	64	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	282
22	22	64	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	277
22	22	64	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	275
22	22	129/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	283
